timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
13:01:15:417,1.3295797518793182,1.3643051438422205,91.87815878113004,-0.09615120535235827,-0.00958415345571642,-0.002123035755328937,91.89790624302962,-6,-1,0
13:01:15:543,1.3089277842409837,1.3203231889043447,91.8224790438336,-0.10349547924895958,-0.005837649206192019,0.0008720396689768362,91.84129900552787,-6,0,0
13:01:15:661,1.26951664418817,1.328941732101143,91.71460170250876,-0.11069361427968503,0.004835165202328694,0.0025825840312643823,91.73301436280731,-6,0,0
13:01:15:829,1.330638604559166,1.3656890114282203,91.61825467448597,-0.10712715038257117,-0.01241527501051161,-5.953672598768447e-05,91.6380941266832,-6,-1,0
13:01:15:948,1.2995011801613578,1.28427724474108,91.6356309797994,-0.13839760043250524,0.006908480591143653,-0.0002992775972841286,91.65384299866848,-8,0,0
13:01:16:070,1.3344527010236997,1.3167142363784698,91.96496045222806,-0.11107260589693456,0.00515187316909999,0.0012337576511233684,91.98406629069744,-6,0,0
13:01:16:196,1.303119022454152,1.308892547057369,91.9817626339776,-0.100396897020452,-0.00727230493616779,-8.288773684539599e-05,92.00030421764822,-6,0,0
13:01:16:357,1.2937716647805995,1.3268489740943328,91.9059556992465,-0.09850179591031367,-0.0009407184052078148,-0.0011793124595376027,91.92463797215905,-6,0,0
13:01:16:484,1.2832208141768664,1.322514278365968,91.96870773059452,-0.10461773335440727,0.001256444098606321,-0.0011044612339417483,91.98716704687635,-6,0,0
13:01:16:604,1.33947350390812,1.3079916301522339,92.08268736722543,-0.11390343792505887,-0.00729721910300062,-0.000651314319533378,92.10171737889799,-7,0,0
13:01:16:728,1.3088886422156902,1.2945858280144489,91.92700609869901,-0.12438280204542428,-0.00738435645082602,-0.0021641017605724183,91.94543812617384,-7,0,0
13:01:16:851,1.3179142194531128,1.3393013705641403,91.8091370947888,-0.09218729398227801,0.00011648523695077613,-0.0014622626129167904,91.82836315725527,-5,0,0
13:01:16:973,1.2823247879703987,1.2501079475781685,92.02528670900756,-0.1265089358273299,0.0020063868836028165,-0.001308846362419641,92.04271030677815,-7,0,0
13:01:17:101,1.316133997198677,1.3325197086807052,91.98318203757711,-0.08487528171092357,-0.0037421360425053843,-0.0012942366457789369,92.00224777270745,-5,0,0
13:01:17:219,1.3173942563729975,1.3506344719702887,91.95016086640744,-0.08381096821082246,-0.011622310309806186,0.0006778036995369209,91.96951573462701,-5,-1,0
13:01:17:342,1.2938129789359654,1.281433601449565,91.84027088631377,-0.14681838253872564,0.007035655417276832,0.0007063054516349034,91.8583223261283,-8,0,0
13:01:17:465,1.2816282825906653,1.2957136389226545,91.98090232783926,-0.12451281203112685,0.004257223087403029,0.0012072574527459848,91.99895563500888,-7,0,0
13:01:17:587,1.3067758628803077,1.2859995564967677,91.9208650870409,-0.12403146345430573,-0.0052688870186640025,-0.0020750450205837966,91.93914779007412,-7,0,0
13:01:17:713,1.327220002581881,1.273605463947239,91.8186019483605,-0.14514903267979873,-0.006447658302495787,0.001697573497017288,91.83702547210748,-8,0,0
13:01:17:835,2.001247491929527,-0.7845852250836938,83.1110489672257,-0.9102665537317504,-0.0278226197102482,-0.1620967956347146,83.13884186066078,-52,-5,-7
13:01:17:957,1.2481423588346807,1.2990494324775819,91.91979631299046,-0.11887545445516709,0.02624308380206495,0.00260016121543094,91.93744799045486,-7,2,0
13:01:18:081,1.3325445158419849,1.3273806751337927,91.78965427063062,-0.12398320954168217,-0.01993521327597827,0.000210456745951338,91.80892247197609,-7,-1,0
13:01:18:244,1.303549579151066,1.2852713896283203,91.9326864952265,-0.09555219884236595,0.005853205876777353,-0.0021533211630349247,91.95091087248622,-5,0,0
13:01:18:366,1.274930973090331,1.3172185216068466,91.96191914576382,-0.10060216818536986,0.0105112715019952,0.0020323254288835356,91.9801885548829,-6,1,0
13:01:18:489,1.265500695899743,1.3213546360800437,91.6908002441611,-0.12819551710335025,0.006003041030911992,-0.00028809680074108455,91.70905254935451,-7,0,0
13:01:18:613,1.3203439994682395,1.327842822582382,91.34788687270549,-0.12179249978812781,-0.016806459071901366,-0.0030312753659279532,91.36707782865234,-7,-1,0
13:01:18:736,1.3064352053581227,1.3518627169902895,91.90088030866907,-0.0812423903391826,0.005303857713690363,0.001083328194717213,91.92010719782536,-5,0,0
13:01:18:858,1.3235043456443656,1.3188101534692973,91.79690351688569,-0.10419080025033532,-0.0027597538491112364,0.0015241597280347262,91.81591593652081,-6,0,0
13:01:18:985,1.2674330887571468,1.3145878403560523,91.87154168450456,-0.10110017952012565,0.015272834057218338,0.0007409487713042074,91.88968766576664,-6,1,0
13:01:19:104,1.3017269539177665,1.3029126471898929,91.81739290602654,-0.132229061004696,0.024063306030217446,0.001138570285703192,91.83586289946001,-8,1,0
13:01:19:232,1.2993517052545793,1.3108742207966513,91.96188956774913,-0.11742981325240576,0.003178561987020716,-0.0002033689991812919,91.98041008251477,-7,0,0
13:01:19:351,1.28871974353545,1.3528382855257832,91.90159890890158,-0.07095581854175462,0.01143000952741586,-0.0011388320997242065,91.9205899242209,-4,1,0
13:01:19:473,1.2983463196800051,1.3250436234573153,92.12030623613425,-0.10619604881324424,-0.009204131147956656,0.000597745107969204,92.13898341532236,-6,-1,0
13:01:19:602,1.3255932136356277,1.274924575001146,91.92184165157597,-0.12636656284209694,-0.005423034013481453,-0.0012474847417569131,91.9402393006315,-7,0,0
13:01:19:718,1.3008692126087016,1.335757831087989,91.71464467290585,-0.12298784747584973,0.0064411731545451325,-0.0006235699363689685,91.73359557527985,-7,0,0
13:01:19:847,1.3288480037220338,1.3144749511359026,91.9129565248501,-0.11240567774017853,-0.008057113999963327,-0.0009097633880073618,91.93195994077982,-6,0,0
13:01:19:965,1.2856854422159887,1.299479904748615,91.9469652753878,-0.12963299325829827,0.015161130292814337,0.0004724796265896603,91.96513501557283,-7,1,0
13:01:20:091,1.301615730786914,1.3256732029712506,91.82413007152934,-0.11727289443033807,0.015673245423526546,0.000309962840977112,91.8429228429978,-7,1,0
13:01:20:255,1.2803392868604084,1.3250696376095419,92.08812806397277,-0.11477967666320558,-3.294253432306974e-07,0.002837303150625457,92.1065600734315,-7,0,0
13:01:20:377,1.2686069262701014,1.286706127501892,91.72913076321574,-0.11818924096993551,0.019241594112535586,-0.0006985406221248131,91.74692587093621,-7,1,0
13:01:20:526,1.9827688183152057,-0.785206619937745,82.76492497661387,-0.9126380758339236,-0.02467481047426225,-0.1626006822544476,82.79239535130868,-52,-5,-7
13:01:20:666,1.27543885226461,1.3737279140552998,91.99077966324039,-0.060589440546192225,0.008026086584925657,-0.0018970481533324187,92.00987672906949,-3,0,0
13:01:20:785,1.2893797660678297,1.2698009773189975,92.01238946656288,-0.1345128432949367,0.01190915619349949,-0.000848442195571618,92.03018369018719,-8,1,0
13:01:20:909,1.266040300821082,1.3466487529310505,91.78174285170957,-0.1224906058694398,-0.007914484834827906,0.0015239464347035676,91.80035207886958,-7,0,0
13:01:21:032,1.322669072101465,1.360375884238701,91.7675243985944,-0.09734597751446254,-0.01853396489631839,0.0006581818341807501,91.78713749903812,-6,-1,0
13:01:21:156,1.3108150146031845,1.2680744413333533,91.8594591843149,-0.1525892062853326,0.007782259389622543,0.000587166779439166,91.87756249719561,-9,0,0
13:01:21:280,1.3249486092354863,1.3206405285744889,92.37864341813912,-0.09850496032148208,0.03967899147810356,-0.0025125668397768877,92.39758297703749,-6,2,0
13:01:21:401,1.3043816796048453,1.3117019906752405,92.17255529745316,-0.07335236600266971,0.0019819966898523608,0.00025611827816681966,92.19111629512082,-4,0,0
13:01:21:527,1.2908732596610566,1.3165553078139884,91.8454394086897,-0.10790931371757957,-0.005254689414971129,0.0015584980785526054,91.86394511355547,-6,0,0
13:01:21:645,1.3202986373508063,1.2987436137226303,91.59335987611833,-0.11075198704425067,-0.004108885915866231,-0.0010370758116254974,91.61208160969872,-6,0,0
13:01:21:770,1.3025262941389242,1.2789610004272383,91.77794955545723,-0.14837544920116538,-0.0021148194803213304,0.00041198744905719746,91.79610199018032,-9,0,0
13:01:21:895,1.2521450247431059,1.2917970167263044,91.90606979265961,-0.13691797454951088,0.005362490626140694,0.001176893317576884,91.9236763376478,-8,0,0
13:01:22:015,1.3565856026167158,1.3739191186493838,91.93815258795796,-0.0873545864303894,-0.015794917460166893,-0.0009542511828787327,91.95842473383533,-5,-1,0
13:01:22:140,1.2662816444829688,1.2882258175175874,92.03253283030449,-0.10464313994711807,0.0018260543871361458,4.5787155293418106e-05,92.05025852283711,-6,0,0
13:01:22:261,1.3051606803502025,1.2941449387822286,91.89775756082231,-0.11416680674280466,-0.011328816265552434,-0.0011580969661595512,91.91613623424226,-7,-1,0
13:01:22:391,1.3430075451436427,1.2679206010987187,91.96559225056333,-0.14584218333720347,-0.013665511380013722,-0.0022662365241269394,91.98413694715995,-8,-1,0
13:01:22:511,1.318664157596931,1.3144207389268552,91.91965236721168,-0.11244528191399968,-0.014991623871761214,-0.0014977597228500988,91.93850699434104,-6,-1,0
13:01:22:632,1.3090133226659568,1.3024634941849615,91.91897548492031,-0.11521299182294188,-0.015250358373060572,-0.0023826035080307573,91.93752216168316,-7,-1,0
13:01:22:756,1.3203154040430205,1.3145902103034077,91.92570023121009,-0.1221605577804253,0.008909780562766251,0.0010165643390023136,91.94457973793494,-7,1,0
13:01:22:876,1.3086784502611541,1.3186142746867622,92.2123405875908,-0.11565427292325635,0.028655889201957354,-0.0018088428105404596,92.23105301108424,-7,2,0
13:01:22:999,1.307882881143926,1.2677011338975932,91.70189848915061,-0.14876686742887135,-0.007216082056563724,0.0006394329285920047,91.71998588263169,-9,0,0
13:01:23:123,1.3178149555537546,1.390585749352123,92.0223387494479,-0.0719889788158961,-0.004518689816208624,-0.0010993592703902734,92.04227938236603,-4,0,0
13:01:23:247,1.300385836414394,1.2527611701405823,91.63825489259672,-0.15367410868167033,0.00535343312281554,-0.0007878150075743196,91.65604275569333,-9,0,0
13:01:23:372,1.2788522318449602,1.280655738628921,92.22766564382866,-0.11780551391515502,0.008718694819833546,-0.00021377858503544386,92.24542184987627,-7,0,0
13:01:23:491,1.3036171655083983,1.30942678445508,92.00369413085566,-0.12009053836655116,0.008122655840902453,0.0002104679247890288,92.02224595141168,-7,0,0
13:01:23:614,1.3351752312402474,1.3102107599320285,91.84476062583232,-0.13468896618978407,-0.01386816912232676,1.4519836449238206e-05,91.86380897584205,-8,-1,0
13:01:23:740,1.3165264151309035,1.2613804958082075,91.96684580080168,-0.13233154561770485,-0.004312698990127947,-0.0002854061771871214,91.98491750882519,-8,0,0
13:01:23:860,1.2858593637800786,1.281511864281075,91.93921097705659,-0.12940344999927716,0.006178753008527758,-0.001028791426609006,91.9571325240486,-7,0,0
13:01:23:985,1.2760681011470858,1.3126081311978237,91.59975043599155,-0.13535386334322996,-0.003227009416974823,0.0013906808338745777,91.6180417267297,-8,0,0
13:01:24:107,1.3457384937434351,1.3692116976008877,92.19289428730036,-0.0799089835809441,-0.01939751430281259,-0.0015104233190498281,92.21288147453006,-5,-1,0
13:01:24:230,1.3070605278670826,1.304278961981324,91.80904405675491,-0.14071516783030166,-0.0057327914330325075,1.006582308761534e-05,91.82761088827989,-8,0,0
13:01:24:353,-0.029884068933242237,3.3463533368328537,83.20931248223701,0.7213835350041072,0.09578615507320651,-0.1499575979260284,83.27657928540937,41,8,-6
13:01:24:517,1.298146058487553,1.2928579085348542,91.87296508293879,-0.1346983510998162,-0.005139665358479944,-0.0006214700258106967,91.89123123504069,-8,0,0
13:01:24:642,1.3107431795804272,1.329299132897575,91.95467539772498,-0.09712480407810795,0.0001772620700715511,-0.0016041883686740272,91.97362345459979,-6,0,0
13:01:24:788,1.2903799754259537,1.3107864817454427,91.98268130867598,-0.08893290194401712,-0.004746796374366634,-0.0009807538878837555,92.00107011559788,-5,0,0
13:01:24:925,1.3001081495418962,1.2809418081146764,91.82691418545699,-0.12717654065199793,0.00016206742255111113,-0.001102837257427825,91.84505028546482,-7,0,0
13:01:25:050,1.321331710708186,1.3400675284852532,92.08630448938213,-0.10841928139965239,0.0002107907670091802,-0.001755621578149428,92.10553280331114,-6,0,0
13:01:25:172,1.2818034825828302,1.3047375498624945,92.13218562993228,-0.11898426043758709,0.0032196748152506236,-0.0024759325166531093,92.15033906172175,-7,0,0
13:01:25:296,1.2707136335457199,1.2818192982104428,91.73759253402369,-0.11367602470209984,0.0002853577728247653,-0.002493051156431099,91.75534675314732,-7,0,0
13:01:25:419,1.328232577715389,1.321895353285634,91.80616893962436,-0.08189828083233065,-0.008005328902533831,-0.0003744684232610253,91.82529207400535,-5,0,0
13:01:25:542,1.2676184552319933,1.2849794085203012,91.89994830206288,-0.12433190816385241,0.007213290985751868,0.0006853146002652427,91.91767254750414,-7,0,0
13:01:25:668,1.2782436505428736,1.318093978068825,91.94808439449021,-0.11898018477691547,-0.0015405412494956551,0.0005765086422894554,91.96641507844843,-7,0,0
13:01:25:788,1.299194513241285,1.2681590457568093,92.02383150017612,-0.1265088379908386,-0.004716279104493691,-0.0012670844819253667,92.04173888905716,-7,0,0
13:01:25:910,1.3085521972026684,1.2992528926755451,91.91215800056537,-0.12926114937348604,-0.01335441509369115,0.00017079537022476044,91.93065405648336,-7,-1,0
13:01:26:036,1.322218843137217,1.301303491179613,91.96142880956879,-0.10833275878747174,-0.01719984642633614,-0.0008645526444925999,91.98013938966766,-6,-1,0
13:01:26:159,1.3144408387580668,1.3346715108811504,92.08552451951869,-0.08495256948912265,0.007341636992149424,-0.000660554807992761,92.10457604698819,-5,0,0
13:01:26:366,1.3584456349138,1.3027805631097353,92.11609972146337,-0.1304135528796279,-0.007132600244717768,0.0006121842742810013,92.13532677335668,-7,0,0
13:01:26:486,1.3000604901327206,1.268680682572586,92.1995123953652,-0.09114884401409339,0.004866173721472709,-0.0010805379683770694,92.21740504858852,-5,0,0
13:01:26:607,1.2944881592173425,1.2827599472473405,92.18065929502296,-0.1345152918223653,-0.0006899228012541502,-0.003960816638251503,92.19867201181219,-8,0,0
13:01:26:732,1.2688138524129298,1.2425439927250326,92.05088415141888,-0.14586957803850786,0.006844486478887037,-0.000654491996098943,92.06801332289012,-8,0,0
13:01:26:893,err,err,err,err,err,err,err,err,err,err
13:01:27:019,1.306997570646722,1.259034237468512,92.10564015452844,-0.11857308728647367,0.007793396003279334,0.001999530490919323,92.12351685718623,-7,0,0
13:01:27:139,1.2760309706632806,1.277170360261043,92.0357393164886,-0.10698422666129864,0.0017516941784959065,0.0008419821757247075,92.05344496921268,-6,0,0
13:01:27:263,1.3028090665286154,1.3126418350231488,92.02637640497674,-0.1268950007733085,0.0022765521482205685,0.001943991141843358,92.04495800575576,-7,0,0
13:01:27:387,1.2713298030655504,1.2786538714022118,91.69678006675954,-0.13622614887391366,0.00789599406170139,-0.0014011427391634084,91.71450653960193,-8,0,0
13:01:27:508,1.3157856562558827,1.2808506720873023,92.13774959115709,-0.10519156685488118,-0.010043655388508823,-0.0015918405034200467,92.15604575967963,-6,-1,0
13:01:27:637,1.3078579636790788,1.2787001886184917,92.1034075441209,-0.157343718136294,-0.002258243588534456,0.000912010064393446,92.1215677670759,-9,0,0
13:01:27:755,1.3208324859029639,1.3125307165001785,91.79222351345312,-0.13130089856221122,0.005275290368401947,-0.000698833977477284,91.8111084394547,-8,0,0
13:01:27:880,1.299130228571557,1.2579077620303492,91.79239839341022,-0.1521044824703423,-0.005839400744305377,0.0012057252000199083,91.8102089862729,-9,0,0
13:01:28:003,1.291600308594625,1.3253563084465778,91.92872756885042,-0.1304926805136246,-0.006102869391905255,-0.00017068554764136274,91.94735315999814,-7,0,0
13:01:28:125,1.2982484843731892,1.2812784681778244,91.69453463999928,-0.12316804338169109,0.0015131262965882616,0.0008423361579550845,91.7126752771187,-7,0,0
13:01:28:249,1.2922988650489633,1.3063107295101488,91.91299844878864,-0.10139029712914453,-0.00815729926488339,-0.0021461786293310685,91.93136444068294,-6,0,0
13:01:28:369,1.2637662417732491,1.2952898636952608,91.91014800726883,-0.10339130705072895,0.009831450322014244,-0.000816780240189036,91.92796194664004,-6,1,0
13:01:28:496,1.3242903909566888,1.31280237900922,92.0400856418261,-0.11729847930336328,-0.011931140663570726,-0.002757366290045035,92.05897327300906,-7,-1,0
13:01:28:621,1.3149827488041008,1.3054417512764727,91.94578528568425,-0.12291845504622688,-0.003611532559045305,-0.001062265395792146,91.96445394605884,-7,0,0
13:01:28:742,1.3280584871233134,1.2876851580288078,91.86283285168147,-0.13055473432674633,-0.014793980834951483,0.0008628130623713254,91.8814558654106,-7,-1,0
13:01:28:871,1.323037935378692,1.3154273629627726,91.93840204769846,-0.1216957239941188,-0.003493234195315683,-0.002010395974794192,91.95733004828885,-7,0,0
13:01:28:986,1.2670550448599516,1.2911597290912076,91.99699216783036,-0.13014235078905087,0.025242402686638646,0.00146611917272744,92.01477647563227,-7,1,0
13:01:29:111,1.3055019775358634,1.3311737269626105,91.90198713294558,-0.11313018319260348,0.004335975029924473,-0.0010397072379180277,91.92089859160865,-6,0,0
13:01:29:241,1.3106709632385132,1.3539494898171764,92.02667747450512,-0.10165623160998516,-0.005888326393501831,-0.0004829624160334387,92.04596897524324,-6,0,0
13:01:29:355,1.298025908462215,1.303142045659886,91.96912439337605,-0.12593142280942185,0.0042730760930253355,-0.0005515293548371494,91.98751487095672,-7,0,0
13:01:29:483,1.3277165430835516,1.3191428126865952,91.61538935211738,-0.13924150816265884,-0.011256206154689526,-0.0008319858514962322,91.63450515564048,-8,-1,0
13:01:29:607,1.2883270585153994,1.326440866692164,92.02740669996177,-0.09226471983640741,-0.0009416948119212302,0.0008968885687582579,92.04598207365004,-5,0,0
13:01:29:725,1.3031162050172935,1.3082890738500643,91.89186546694411,-0.11848954809783004,0.006598985141349101,-0.0006553897646669428,91.91041655405273,-7,0,0
13:01:29:850,1.3505292377348745,1.3472364118263582,92.03214703094108,-0.07057566368117998,-0.018045707826062633,-0.0023766213359412967,92.05191503872194,-4,-1,0
13:01:30:008,1.298503898721471,1.2719607437256208,92.00650899677653,-0.10215774859172197,0.0021754866438201056,-0.003301621647550827,92.02446247755265,-6,0,0
13:01:30:140,1.307738741211923,1.3229466296348635,92.10479067681014,-0.07893825963184599,0.01312469377288237,-0.0011157561359411094,92.12357371497885,-5,1,0
13:01:30:262,1.2793046504917638,1.2552378212127624,91.76132314586877,-0.1439523003504912,0.009165509242088818,-0.0016692633084919694,91.77882472475405,-8,1,0
13:01:30:388,1.257549829922579,1.3551772521087004,91.92137956018323,-0.09727225704281421,-0.0011495232792830014,-0.0022170175096150966,91.93996931262616,-6,0,0
13:01:30:508,1.272103121977762,1.2899420010706273,91.93297916393283,-0.11983424703409007,0.017337373644563125,-0.0025193378987804003,91.95082846105944,-7,1,0
13:01:30:631,1.3221030057289167,1.2875485016114412,92.14035938439916,-0.09836576151519189,-0.00032976531371060614,-0.002417363248260083,92.15883877842641,-6,0,0
13:01:30:751,1.2929474072636247,1.3143158546054432,92.07113568290173,-0.11655993230106126,-0.0042226457532990045,0.0017010404198147468,92.08959314223793,-7,0,0
13:01:30:872,1.3637130848694847,1.294466607072651,91.55423737339906,-0.15496001199339762,-0.010740534741171724,0.0010644462717899115,91.57354278501718,-9,-1,0
13:01:31:086,1.2938189586327802,1.309613172020306,91.75884107153648,-0.11335944146602686,0.004691621303555069,-0.001573739897912633,91.77730639406202,-6,0,0
13:01:31:206,1.3014737942473469,1.3119401538837858,91.71056341933097,-0.10947646935961435,-0.01855207667630252,-0.0018846616798067462,91.72918000121669,-6,-1,0
13:01:31:379,1.2745987870757858,1.365310022505165,92.1352428843387,-0.07295972545250662,0.018363729379918873,-0.0016483600258245074,92.15417329064188,-4,1,0
13:01:31:490,1.3178903836474762,1.3062921233890417,91.9010911707273,-0.11094733815244458,-0.004721109048288248,0.0015755730566013053,91.91982263116736,-6,0,0
13:01:31:611,1.2610110901185174,1.2881217935486073,91.90574082854639,-0.13107777451011496,0.02150592208056592,0.0013137832647932383,91.92341705990022,-8,1,0
13:01:31:778,1.3417637277369887,1.3119674319460024,91.81150290431556,-0.13212624846824012,-0.01378340200994368,-0.0019775707725816637,91.83067926348308,-8,-1,0
13:01:31:897,1.3180309850210232,1.2744168422109161,91.94629951889996,-0.14807036328945694,0.003329789120135752,0.0015351447516621772,91.96457654545281,-8,0,0
13:01:32:019,1.330000209353765,1.3254754872910495,91.89235011721694,-0.1193398881236039,-0.0006422794022971111,0.00020133862449286531,91.91153244228643,-7,0,0
13:01:32:145,1.2849074143901749,1.27915823331054,91.91369866267897,-0.1312528478836506,0.008158940018572307,0.0007780966988184122,91.93157909392808,-8,0,0
13:01:32:265,1.3426363752525985,1.3127084061799852,92.0458968702365,-0.10767082631337857,-0.0019249373251628208,0.000307448320087035,92.06504769152092,-6,0,0
13:01:32:391,1.3221641982743129,1.3131896674314494,92.0526815628713,-0.11718111948469248,-0.0008044353120314518,-0.0014796888444456942,92.07154157602245,-7,0,0
13:01:32:512,1.2924313388256832,1.2755544062946054,91.83720496795483,-0.1436996463222382,-1.8482748050499575e-05,0.0005642548627921213,91.85515572974194,-8,0,0
13:01:32:634,1.293161741478503,1.3154099425074466,91.86714607880211,-0.09029881443756113,0.015775158312529184,0.0003433010321648735,91.88566318675856,-5,1,0
13:01:32:761,1.3211009671928717,1.2658107735551785,91.89543155088144,-0.1355767985164775,-0.010872248273917785,-0.0024230084069855585,91.91364384357037,-8,-1,0
13:01:32:881,1.3415343578177266,1.3278024963334254,91.94372736314267,-0.1280491569052914,-0.010391022012429302,-0.00020952165890338699,91.96310007459722,-7,-1,0
13:01:33:007,1.2763613011245603,1.311806703137415,92.1109558734967,-0.11054805633857978,-0.0071000069341974545,-0.0011941411964654857,92.12913831642334,-6,0,0
13:01:33:127,1.3083201494049577,1.2823018279045024,91.73186900555133,-0.15345395368488104,-0.00024176497662820458,-0.00014098491608422403,91.75015962298275,-9,0,0
13:01:33:252,1.323605462631561,1.3184097944286222,91.76125462949585,-0.09428039920210185,-0.012068654161267905,5.4633979521830715e-05,91.78027014007928,-5,-1,0
13:01:33:468,1.3165556035022825,1.2901561187975548,91.94872735038749,-0.10979125124512275,-0.014150255535996989,-0.002969225071828626,91.96720221265774,-6,-1,0
13:01:33:591,1.3475544386288663,1.336553803896704,91.97659090684682,-0.09951030622073043,-0.01691673073533442,-0.0033054984824219067,91.99617140882134,-6,-1,0
13:01:33:714,1.337246002029414,1.3250013262162248,91.87663928471036,-0.129441972551142,-0.014455675446372194,0.0011391372034427567,91.89592320466237,-7,-1,0
13:01:33:833,1.3223587295431163,1.3160247563993697,92.03433331728228,-0.13385574324520771,-0.018505904265233967,-0.002803605850303216,92.0532403716766,-8,-1,0
13:01:33:948,1.2889585159611459,1.2969394494306206,91.86825849066518,-0.12011066304116678,0.0029064968254035066,-0.0008512806094196001,91.88645375733593,-7,0,0
13:01:34:071,1.2979872295593113,1.3135349932987772,92.08936205185216,-0.09797384515860771,0.004961146075376378,-0.001824129612400595,92.10787560325028,-6,0,0
13:01:34:194,1.313352442445757,1.2943976092376814,91.87564641096616,-0.1335091749781101,0.00518878875908351,-0.00037997492237763894,91.89414977702202,-8,0,0
